time,altitude,velocity,accel_bias,alt (bmp),vert_accel
35.5649719.3366,-0.1552,-0.0888,719.4232,0.8181
35.5851719.3341,-0.1370,-0.0888,719.4232,0.8049
35.6052719.3320,-0.1198,-0.0888,719.4232,0.7442
35.6253719.3303,-0.1039,-0.0888,719.4385,0.6807
35.6454719.3286,-0.0852,-0.0888,719.4385,0.6430
35.6655719.3276,-0.0710,-0.0888,719.4385,0.6096
35.6856719.3268,-0.0574,-0.0888,719.4385,0.5676
35.7058719.3264,-0.0446,-0.0888,719.4385,0.5416
35.7259719.3261,-0.0316,-0.0888,719.4232,0.5708
35.7460719.3261,-0.0180,-0.0888,719.4232,0.6014
35.7661719.3264,-0.0042,-0.0888,719.4232,0.5859
35.7862719.3269,0.0092,-0.0888,719.4232,0.5818
35.8064719.3277,0.0226,-0.0888,719.4232,0.5739
35.8265719.3288,0.0356,-0.0888,719.4232,0.5425
35.8469719.3301,0.0472,-0.0888,719.4232,0.4532
35.8670719.3315,0.0563,-0.0888,719.4082,0.3124
35.8871719.3331,0.0629,-0.0888,719.4082,0.1931
35.9073719.3348,0.0674,-0.0888,719.4082,0.0988
35.9274719.3363,0.0704,-0.0888,719.3461,0.0420
35.9475719.3378,0.0727,-0.0888,719.3461,0.0236
35.9676719.3393,0.0748,-0.0888,719.3611,0.0074
35.9877719.3409,0.0762,-0.0888,719.3611,-0.0362
36.0079719.3425,0.0770,-0.0888,719.3611,-0.0514
36.0280719.3442,0.0779,-0.0888,719.3611,-0.0355
36.0481719.3458,0.0792,-0.0889,719.3611,-0.0239
36.0682719.3475,0.0807,-0.0889,719.3768,-0.0076
36.0883719.3493,0.0825,-0.0889,719.3768,-0.0004
36.1085719.3511,0.0840,-0.0889,719.3768,-0.0190
36.1286719.3529,0.0854,-0.0889,719.3768,-0.0198
36.1487719.3547,0.0869,-0.0889,719.3768,-0.0088
36.1689719.3566,0.0885,-0.0889,719.3768,-0.0127
36.1890719.3584,0.0898,-0.0889,719.3768,-0.0341
36.2091719.3603,0.0906,-0.0889,719.3768,-0.0534
36.2293719.3622,0.0910,-0.0889,719.3768,-0.0792
36.2494719.3641,0.0910,-0.0889,719.3768,-0.0912
36.2695719.3660,0.0910,-0.0889,719.4072,-0.0854
36.2896719.3680,0.0912,-0.0889,719.4072,-0.0787
36.3097719.3700,0.0916,-0.0889,719.4072,-0.0638
36.3298719.3722,0.0925,-0.0889,719.4378,-0.0285
36.3499719.3744,0.0943,-0.0889,719.4378,0.0031
36.3700719.3766,0.0962,-0.0889,719.4378,0.0087
36.3902719.3788,0.0986,-0.0889,719.4378,0.0388
36.4103719.3817,0.1022,-0.0889,719.4378,0.0585
36.4304719.3841,0.1048,-0.0889,719.4532,0.0333
36.4505719.3866,0.1069,-0.0889,719.4532,-0.0054
36.4706719.3889,0.1083,-0.0889,719.4065,-0.0284
36.4908719.3912,0.1091,-0.0889,719.4065,-0.0592
36.5113719.3934,0.1092,-0.0889,719.4222,-0.1014
36.5314719.3957,0.1088,-0.0889,719.4222,-0.1116
36.5515719.3980,0.1082,-0.0889,719.4222,-0.1252
36.5717719.4003,0.1073,-0.0889,719.4222,-0.1367
36.5918719.4025,0.1060,-0.0889,719.4222,-0.1624
36.6119719.4047,0.1042,-0.0889,719.4371,-0.1846
36.6320719.4069,0.1022,-0.0889,719.4371,-0.1993
36.6521719.4091,0.0999,-0.0889,719.4371,-0.2023
36.6723719.4112,0.0977,-0.0889,719.4521,-0.2022
36.6924719.4134,0.0955,-0.0889,719.4521,-0.1988
36.7125719.4154,0.0934,-0.0889,719.4678,-0.1871
36.7326719.4175,0.0916,-0.0889,719.4678,-0.1887
36.7528719.4196,0.0896,-0.0889,719.4678,-0.1848
36.7729719.4216,0.0879,-0.0889,719.4678,-0.1665
36.7930719.4236,0.0870,-0.0889,719.4678,-0.1165
36.8131719.4255,0.0871,-0.0889,719.4678,-0.0709
36.8333719.4275,0.0877,-0.0889,719.4678,-0.0511
36.8534719.4294,0.0886,-0.0889,719.4678,-0.0467
36.8735719.4314,0.0897,-0.0889,719.4678,-0.0209
36.8937719.4334,0.0920,-0.0889,719.4678,0.0588
36.9138719.4354,0.0962,-0.0889,719.4828,0.1551
36.9339719.4376,0.1023,-0.0889,719.4828,0.2531
36.9540719.4400,0.1102,-0.0889,719.4828,0.3305
36.9741719.4424,0.1197,-0.0889,719.4678,0.4227
36.9943719.4450,0.1312,-0.0889,719.4678,0.5118
37.0144719.4479,0.1439,-0.0889,719.4521,0.5613
37.0345719.4509,0.1566,-0.0889,719.4521,0.5296
37.0546719.4541,0.1681,-0.0889,719.4521,0.4528
37.0747719.4576,0.1774,-0.0889,719.4521,0.3335
37.0948719.4612,0.1846,-0.0889,719.4521,0.2307
37.1149719.4648,0.1899,-0.0889,719.4678,0.1481
37.1351719.4687,0.1936,-0.0889,719.4678,0.0667
37.1552719.4735,0.1955,-0.0889,719.4678,-0.0660
37.1753719.4774,0.1948,-0.0889,719.4828,-0.1587
37.1954719.4813,0.1924,-0.0889,719.4828,-0.2417
37.2155719.4851,0.1882,-0.0889,719.4678,-0.3334
37.2356719.4887,0.1827,-0.0889,719.4678,-0.3836
37.2558719.4922,0.1760,-0.0889,719.4678,-0.4418
37.2759719.4954,0.1687,-0.0889,719.4521,-0.4578
37.2960719.4985,0.1613,-0.0889,719.4521,-0.4644
37.3161719.5014,0.1532,-0.0889,719.4521,-0.5088
37.3362719.5041,0.1439,-0.0889,719.4521,-0.5882
37.3563719.5066,0.1305,-0.0889,719.4521,-0.9181
37.3764719.5086,0.1039,-0.0889,719.4371,-1.7964
37.3966719.5099,0.0520,-0.0889,719.4371,-3.2576
37.4167719.5098,-0.0297,-0.0889,719.4371,-4.6760
37.4368719.5078,-0.1335,-0.0889,719.4371,-5.6444
37.4569719.5036,-0.2547,-0.0889,719.4371,-6.4557
37.4770719.4971,-0.3852,-0.0889,719.4992,-6.6592
37.4971719.4881,-0.5138,-0.0889,719.4992,-6.3660
37.5172719.4767,-0.6364,-0.0889,719.4992,-6.1532
37.5374719.4630,-0.7432,-0.0889,719.4992,-4.4489
37.5575719.4478,-0.7896,-0.0889,719.4992,-1.4219
37.5776719.4322,-0.7925,-0.0889,719.4992,0.4653
37.5977719.4170,-0.7603,-0.0889,719.4992,2.1456
37.6178719.4028,-0.6969,-0.0889,719.4532,3.5497
37.6379719.3900,-0.6127,-0.0889,719.4532,4.4323
37.6580719.3790,-0.5143,-0.0889,719.4532,5.0240
37.6782719.3705,-0.4070,-0.0889,719.5149,5.3992
37.7023719.3642,-0.2946,-0.0889,719.5149,5.5716
37.7224719.3601,-0.1828,-0.0889,719.4692,5.4303
37.7426719.3581,-0.0765,-0.0889,719.4692,5.0700
37.7627719.3581,0.0194,-0.0889,719.4692,4.4692
37.7828719.3597,0.1010,-0.0889,719.4232,3.6981
37.8029719.3627,0.1665,-0.0889,719.4232,2.8747
37.8231719.3668,0.2155,-0.0889,719.4082,2.0538
37.8432719.3717,0.2485,-0.0889,719.4082,1.2701
37.8633719.3770,0.2665,-0.0889,719.4082,0.5417
37.8834719.3825,0.2708,-0.0889,719.4086,-0.1062
37.9036719.3880,0.2643,-0.0889,719.4086,-0.5796
37.9237719.3932,0.2506,-0.0889,719.3625,-0.8753
37.9438719.3979,0.2325,-0.0889,719.3625,-1.0455
37.9640719.4021,0.2122,-0.0889,719.3625,-1.1229
37.9841719.4058,0.1911,-0.0889,719.3322,-1.1485
38.0042719.4090,0.1703,-0.0889,719.3322,-1.1069
38.0243719.4119,0.1509,-0.0889,719.3503,-1.0192
38.0445719.4144,0.1338,-0.0889,719.3503,-0.8916
38.0646719.4166,0.1196,-0.0889,719.3503,-0.7473
38.0847719.4184,0.1075,-0.0889,719.3200,-0.6523
38.1048719.4199,0.0970,-0.0889,719.3200,-0.5958
38.1249719.4213,0.0875,-0.0889,719.3381,-0.5171
38.1450719.4228,0.0775,-0.0889,719.3381,-0.4593
38.1651719.4239,0.0708,-0.0889,719.3381,-0.4011
38.1853719.4246,0.0650,-0.0889,719.3078,-0.3519
38.2054719.4253,0.0607,-0.0889,719.3078,-0.2696
38.2255719.4260,0.0577,-0.0889,719.3521,-0.2153
38.2456719.4267,0.0557,-0.0889,719.3521,-0.1737
38.2657719.4274,0.0544,-0.0889,719.3364,-0.1389
38.2858719.4281,0.0537,-0.0889,719.3364,-0.1107
38.3060719.4287,0.0536,-0.0889,719.3364,-0.0743
38.3261719.4292,0.0542,-0.0889,719.3214,-0.0535
38.3462719.4298,0.0548,-0.0889,719.3214,-0.0580
38.3663719.4303,0.0551,-0.0889,719.3214,-0.0710
38.3865719.4309,0.0555,-0.0889,719.3214,-0.0546
38.4066719.4314,0.0563,-0.0889,719.3214,-0.0463
38.4267719.4320,0.0570,-0.0889,719.3057,-0.0617
38.4468719.4325,0.0571,-0.0889,719.3057,-0.0866
38.4669719.4330,0.0567,-0.0888,719.3057,-0.1070
38.4871719.4334,0.0563,-0.0888,719.3057,-0.1076
38.5072719.4339,0.0559,-0.0888,719.3057,-0.1030
38.5273719.4345,0.0557,-0.0888,719.3702,-0.0999
38.5474719.4353,0.0552,-0.0888,719.3702,-0.1169
38.5675719.4361,0.0548,-0.0888,719.3702,-0.1005
38.5876719.4368,0.0546,-0.0888,719.3702,-0.0967
38.6078719.4376,0.0545,-0.0888,719.3702,-0.0859
38.6279719.4384,0.0546,-0.0888,719.3855,-0.0830
38.6482719.4392,0.0546,-0.0888,719.3855,-0.0870
38.6683719.4400,0.0546,-0.0888,719.3855,-0.0891
38.6884719.4408,0.0542,-0.0888,719.3855,-0.1105
38.7086719.4416,0.0542,-0.0888,719.3855,-0.0767
38.7287719.4423,0.0547,-0.0888,719.3364,-0.0457
38.7488719.4428,0.0570,-0.0888,719.3364,0.0884
38.7689719.4435,0.0608,-0.0888,719.3364,0.0961
38.7890719.4442,0.0636,-0.0888,719.3364,0.0118
38.8091719.4449,0.0634,-0.0888,719.3364,-0.1718
38.8293719.4457,0.0594,-0.0888,719.3671,-0.3598
38.8494719.4464,0.0532,-0.0888,719.3671,-0.3738
38.8695719.4470,0.0497,-0.0888,719.3977,-0.1859
38.8896719.4477,0.0490,-0.0888,719.3977,-0.1164
38.9097719.4484,0.0480,-0.0888,719.3977,-0.1443
38.9298719.4493,0.0452,-0.0888,719.4131,-0.2271
38.9499719.4500,0.0433,-0.0888,719.4131,-0.1478
38.9700719.4507,0.0427,-0.0888,719.4281,-0.0980
38.9902719.4515,0.0436,-0.0888,719.4281,-0.0006
39.0103719.4522,0.0460,-0.0888,719.4281,0.0182
39.0304719.4529,0.0467,-0.0888,719.3841,-0.1024
39.0505719.4534,0.0452,-0.0888,719.3841,-0.1694
39.0707719.4540,0.0445,-0.0888,719.3995,-0.0815
39.0908719.4546,0.0463,-0.0888,719.3995,0.0546
39.1109719.4553,0.0520,-0.0888,719.3995,0.2007
39.1310719.4562,0.0579,-0.0888,719.4148,0.1906
39.1511719.4572,0.0633,-0.0888,719.4148,0.1614
39.1713719.4582,0.0678,-0.0888,719.3995,0.1410
39.1914719.4593,0.0729,-0.0888,719.3995,0.1843
39.2115719.4606,0.0799,-0.0887,719.3995,0.3144
39.2316719.4620,0.0893,-0.0887,719.4148,0.4158
39.2518719.4636,0.1001,-0.0887,719.4148,0.4725
39.2719719.4654,0.1118,-0.0887,719.3660,0.5149
39.2920719.4673,0.1250,-0.0887,719.3660,0.6233
39.3121719.4694,0.1425,-0.0887,719.3660,0.9135
39.3322719.4720,0.1662,-0.0887,719.3660,1.1977
39.3524719.4750,0.1940,-0.0887,719.3660,1.3236
39.3725719.4786,0.2220,-0.0887,719.3810,1.3229
39.3926719.4829,0.2505,-0.0887,719.3810,1.3385
39.4128719.4876,0.2787,-0.0887,719.3810,1.3177
39.4329719.4930,0.3064,-0.0887,719.3963,1.2894
39.4530719.4989,0.3334,-0.0887,719.3963,1.2385
39.4731719.5052,0.3582,-0.0887,719.3322,1.0879
39.4932719.5116,0.3788,-0.0887,719.3322,0.8682
39.5134719.5185,0.3956,-0.0887,719.3322,0.7005
39.5335719.5256,0.4097,-0.0887,719.3472,0.5733
39.5537719.5330,0.4210,-0.0887,719.3472,0.4296
39.5738719.5405,0.4297,-0.0887,719.3472,0.3009
39.5939719.5482,0.4362,-0.0887,719.3472,0.2159
39.6140719.5559,0.4416,-0.0886,719.3472,0.1829
39.6341719.5635,0.4475,-0.0886,719.2858,0.2273
39.6542719.5711,0.4538,-0.0886,719.2858,0.2426
39.6743719.5788,0.4611,-0.0886,719.2858,0.3225
39.6945719.5866,0.4708,-0.0886,719.2858,0.4601
39.7146719.5946,0.4829,-0.0886,719.2858,0.5678
39.7347719.6048,0.5015,-0.0886,719.2701,0.7246
39.7548719.6133,0.5180,-0.0886,719.2701,0.7430
39.7749719.6221,0.5333,-0.0885,719.2858,0.6435
39.7950719.6311,0.5461,-0.0885,719.2858,0.5083
39.8152719.6404,0.5554,-0.0885,719.2858,0.3092
39.8353719.6497,0.5603,-0.0885,719.2858,0.0837
39.8554719.6591,0.5612,-0.0885,719.2858,-0.0937
39.8755719.6684,0.5590,-0.0885,719.2858,-0.2441
39.8956719.6775,0.5540,-0.0885,719.2858,-0.3665
39.9158719.6865,0.5472,-0.0884,719.3472,-0.4399
39.9359719.6957,0.5404,-0.0884,719.3472,-0.3924
39.9560719.7046,0.5350,-0.0884,719.3472,-0.3182
39.9761719.7135,0.5316,-0.0884,719.3625,-0.1940
39.9962719.7223,0.5309,-0.0884,719.3625,-0.0711
40.0163719.7311,0.5317,-0.0884,719.3625,-0.0189
40.0365719.7399,0.5329,-0.0884,719.3625,-0.0278
40.0566719.7486,0.5337,-0.0883,719.3625,-0.0382
40.0767719.7572,0.5352,-0.0883,719.3322,0.0186
40.0968719.7658,0.5372,-0.0883,719.3322,0.0152
40.1169719.7743,0.5380,-0.0883,719.3322,-0.0718
40.1370719.7828,0.5365,-0.0883,719.3322,-0.2005
40.1571719.7912,0.5321,-0.0883,719.3322,-0.3402
40.1772719.7995,0.5256,-0.0882,719.3810,-0.4429
40.1974719.8078,0.5169,-0.0882,719.3810,-0.5462
40.2175719.8159,0.5069,-0.0882,719.3963,-0.5770
40.2376719.8238,0.4968,-0.0882,719.3963,-0.5786
40.2577719.8314,0.4871,-0.0882,719.3963,-0.5374
40.2778719.8388,0.4790,-0.0882,719.3810,-0.4433
40.2979719.8460,0.4734,-0.0881,719.3810,-0.2995
40.3181719.8531,0.4704,-0.0881,719.4298,-0.1811
40.3382719.8603,0.4694,-0.0881,719.4298,-0.0973
40.3583719.8675,0.4695,-0.0881,719.4298,-0.0503
40.3784719.8747,0.4707,-0.0881,719.4298,0.0053
40.3985719.8818,0.4717,-0.0880,719.4298,-0.0624
40.4186719.8889,0.4696,-0.0880,719.4148,-0.2516
40.4387719.8959,0.4636,-0.0880,719.4148,-0.4453
40.4588719.9026,0.4540,-0.0880,719.4148,-0.6192
40.4790719.9091,0.4396,-0.0880,719.4438,-0.9101
40.4991719.9154,0.4186,-0.0879,719.4438,-1.2485
40.5192719.9211,0.3909,-0.0879,719.4926,-1.5936
40.5393719.9264,0.3554,-0.0879,719.4926,-2.0051
40.5594719.9318,0.3002,-0.0879,719.4926,-2.4595
40.5796719.9351,0.2486,-0.0879,719.4926,-2.7589
40.5997719.9373,0.1919,-0.0879,719.4926,-2.9872
40.6198719.9383,0.1324,-0.0878,719.5721,-3.0635
40.6399719.9385,0.0730,-0.0878,719.5721,-3.0289
40.6600719.9376,0.0146,-0.0878,719.5721,-2.9617
40.6801719.9355,-0.0408,-0.0878,719.5721,-2.7556
40.7003719.9323,-0.0908,-0.0878,719.5721,-2.4661
40.7204719.9283,-0.1351,-0.0878,719.6341,-2.1898
40.7405719.9237,-0.1730,-0.0878,719.6341,-1.8438
40.7606719.9185,-0.2042,-0.0877,719.6341,-1.5303
40.7807719.9127,-0.2300,-0.0877,719.6185,-1.2663
40.8008719.9064,-0.2506,-0.0877,719.6185,-1.0227
40.8210719.8999,-0.2669,-0.0877,719.6805,-0.8250
40.8411719.8933,-0.2798,-0.0877,719.6805,-0.6801
40.8612719.8865,-0.2905,-0.0877,719.6805,-0.5702
40.8813719.8795,-0.2985,-0.0877,719.6498,-0.4219
40.9014719.8724,-0.3021,-0.0877,719.6498,-0.1645
40.9216719.8652,-0.3020,-0.0877,719.6498,-0.0469
40.9417719.8581,-0.3006,-0.0877,719.6498,0.0025
40.9618719.8511,-0.2995,-0.0876,719.6498,-0.0481
40.9819719.8443,-0.2995,-0.0876,719.6986,-0.0948
41.0020719.8376,-0.3002,-0.0876,719.6986,-0.1431
41.0222719.8308,-0.3029,-0.0876,719.6683,-0.2637
41.0423719.8239,-0.3075,-0.0876,719.6683,-0.3361
41.0625719.8169,-0.3137,-0.0876,719.6683,-0.4406
41.0826719.8100,-0.3234,-0.0876,719.7147,-0.6511
41.1028719.8030,-0.3369,-0.0876,719.7147,-0.8080
41.1229719.7956,-0.3513,-0.0876,719.6840,-0.7807
41.1430719.7879,-0.3639,-0.0876,719.6840,-0.6798
41.1631719.7800,-0.3741,-0.0876,719.6840,-0.5249
41.1832719.7719,-0.3800,-0.0876,719.6533,-0.2874
41.2034719.7637,-0.3800,-0.0876,719.6533,0.0413
41.2235719.7557,-0.3740,-0.0876,719.6871,0.3073
41.2436719.7480,-0.3637,-0.0876,719.6871,0.4989
41.2637719.7405,-0.3506,-0.0876,719.6871,0.6000
41.2838719.7333,-0.3362,-0.0876,719.6704,0.6467
41.3039719.7265,-0.3212,-0.0876,719.6704,0.6496
41.3241719.7199,-0.3077,-0.0876,719.6551,0.6166
41.3442719.7136,-0.2940,-0.0876,719.6551,0.5919
41.3643719.7075,-0.2799,-0.0876,719.6551,0.6459
41.3844719.7004,-0.2604,-0.0876,719.6397,0.7139
41.4045719.6951,-0.2448,-0.0876,719.6397,0.6779
41.4246719.6901,-0.2303,-0.0876,719.6732,0.6146
41.4447719.6856,-0.2167,-0.0876,719.6732,0.5827
41.4649719.6813,-0.2033,-0.0876,719.6425,0.5858
41.4850719.6772,-0.1894,-0.0876,719.6425,0.6288
41.5051719.6734,-0.1745,-0.0876,719.6425,0.6630
41.5252719.6698,-0.1603,-0.0876,719.6122,0.5887
41.5453719.6665,-0.1481,-0.0876,719.6122,0.4882
41.5654719.6633,-0.1378,-0.0876,719.6460,0.3985
41.5855719.6606,-0.1289,-0.0876,719.6460,0.3357
41.6056719.6580,-0.1206,-0.0876,719.6460,0.3229
41.6257719.6557,-0.1125,-0.0876,719.6774,0.3104
41.6459719.6537,-0.1045,-0.0876,719.6774,0.3203
41.6660719.6518,-0.0959,-0.0876,719.6160,0.3591
41.6861719.6498,-0.0860,-0.0876,719.6160,0.4320
41.7062719.6480,-0.0753,-0.0876,719.6160,0.4519
41.7264719.6464,-0.0645,-0.0875,719.6007,0.4570
41.7465719.6450,-0.0540,-0.0875,719.6007,0.4274
41.7666719.6438,-0.0445,-0.0875,719.6474,0.3627
41.7867719.6430,-0.0363,-0.0875,719.6474,0.2962
41.8069719.6424,-0.0290,-0.0875,719.6474,0.2709
41.8270719.6418,-0.0217,-0.0875,719.6167,0.2781
41.8471719.6413,-0.0139,-0.0875,719.6167,0.3209
41.8672719.6410,-0.0054,-0.0875,719.6014,0.3407
41.8873719.6408,0.0026,-0.0875,719.6014,0.2849
41.9075719.6407,0.0092,-0.0875,719.6014,0.2300
41.9276719.6407,0.0151,-0.0875,719.5860,0.1888
41.9477719.6408,0.0200,-0.0875,719.5860,0.1517
41.9678719.6409,0.0244,-0.0875,719.6352,0.1258
41.9880719.6414,0.0283,-0.0875,719.6352,0.0927
42.0081719.6420,0.0316,-0.0875,719.6352,0.0791
42.0282719.6425,0.0354,-0.0875,719.6045,0.1274
42.0484719.6431,0.0419,-0.0875,719.6045,0.3253
42.0685719.6438,0.0554,-0.0875,719.5738,0.7960
42.0886719.6448,0.0827,-0.0875,719.5738,1.6188
42.1087719.6466,0.1305,-0.0875,719.5738,2.7322
42.1288719.6495,0.2013,-0.0875,719.5738,3.8725
42.1490719.6540,0.2926,-0.0875,719.5738,4.8196
42.1691719.6605,0.3997,-0.0875,719.6509,5.4936
42.1892719.6721,0.5449,-0.0875,719.6509,5.7987
42.2093719.6841,0.6606,-0.0875,719.6509,5.5848
42.2294719.6980,0.7681,-0.0875,719.6202,5.0802
42.2496719.7139,0.8628,-0.0875,719.6202,4.3695
42.2697719.7314,0.9401,-0.0875,719.6052,3.3932
42.2898719.7501,0.9928,-0.0875,719.6052,1.9822
42.3099719.7694,1.0121,-0.0875,719.6052,0.1865
42.3300719.7886,0.9934,-0.0875,719.5899,-1.7180
42.3502719.8069,0.9397,-0.0875,719.5899,-3.3583
42.3704719.8238,0.8584,-0.0875,719.6202,-4.5516
42.3905719.8389,0.7604,-0.0875,719.6202,-5.1621
42.4106719.8519,0.6568,-0.0874,719.6202,-5.2772
42.4307719.8629,0.5537,-0.0874,719.6359,-5.2059
42.4509719.8718,0.4522,-0.0874,719.6359,-5.1166
42.4710719.8786,0.3531,-0.0874,719.6359,-4.9801
42.4911719.8835,0.2576,-0.0874,719.6359,-4.7679
42.5112719.8864,0.1679,-0.0874,719.6359,-4.4297
42.5314719.8876,0.0856,-0.0874,719.6202,-4.0470
42.5515719.8872,0.0111,-0.0874,719.6202,-3.6551
42.5716719.8855,-0.0541,-0.0874,719.6847,-3.1282
42.5917719.8829,-0.1074,-0.0874,719.6847,-2.5178
42.6118719.8793,-0.1487,-0.0874,719.6847,-1.9241
42.6320719.8749,-0.1788,-0.0873,719.6540,-1.3906
42.6521719.8700,-0.1990,-0.0873,719.6540,-0.9096
42.6722719.8649,-0.2089,-0.0873,719.6540,-0.3674
42.6923719.8596,-0.2080,-0.0873,719.6540,0.1502
42.7125719.8545,-0.1986,-0.0873,719.6540,0.5089
42.7326719.8496,-0.1841,-0.0873,719.6387,0.7086
42.7527719.8451,-0.1667,-0.0873,719.6387,0.8274
42.7729719.8409,-0.1480,-0.0873,719.6676,0.8605
42.7930719.8373,-0.1291,-0.0873,719.6676,0.8639
42.8131719.8340,-0.1103,-0.0873,719.6676,0.8558
42.8333719.8312,-0.0919,-0.0873,719.6676,0.8232
42.8534719.8287,-0.0750,-0.0873,719.6676,0.7204
42.8740719.8265,-0.0606,-0.0873,719.6676,0.5900
42.8941719.8242,-0.0459,-0.0872,719.6676,0.4549
42.9142719.8226,-0.0359,-0.0872,719.6676,0.3957
42.9344719.8213,-0.0273,-0.0872,719.6830,0.3171
42.9545719.8201,-0.0200,-0.0872,719.6830,0.2690
42.9746719.8191,-0.0135,-0.0872,719.6830,0.2208
42.9947719.8182,-0.0079,-0.0872,719.6830,0.1788
43.0149719.8174,-0.0032,-0.0872,719.6369,0.1408
43.0350719.8165,0.0010,-0.0872,719.6369,0.1189
43.0551719.8156,0.0046,-0.0872,719.6369,0.0821
43.0752719.8148,0.0074,-0.0872,719.6369,0.0470
43.0953719.8141,0.0097,-0.0872,719.6369,0.0351
43.1154719.8134,0.0119,-0.0872,719.6369,0.0220
43.1356719.8128,0.0138,-0.0872,719.6369,-0.0014
43.1557719.8122,0.0151,-0.0872,719.6369,-0.0174
43.1758719.8119,0.0163,-0.0872,719.7318,-0.0274
43.1960719.8118,0.0173,-0.0872,719.7318,-0.0368
43.2161719.8117,0.0183,-0.0872,719.7471,-0.0331
43.2362719.8118,0.0192,-0.0871,719.7471,-0.0503
43.2563719.8118,0.0197,-0.0871,719.7471,-0.0602
43.2765719.8119,0.0203,-0.0871,719.7471,-0.0575
43.2966719.8120,0.0207,-0.0871,719.7471,-0.0661
43.3167719.8121,0.0211,-0.0871,719.7471,-0.0668
43.3368719.8122,0.0215,-0.0871,719.7471,-0.0571
43.3569719.8123,0.0222,-0.0871,719.7471,-0.0508
43.3771719.8124,0.0230,-0.0871,719.7318,-0.0402
43.3972719.8124,0.0240,-0.0871,719.7318,-0.0275
43.4173719.8125,0.0252,-0.0871,719.7471,-0.0256
43.4374719.8127,0.0261,-0.0871,719.7471,-0.0479
43.4575719.8129,0.0268,-0.0871,719.7471,-0.0561
43.4777719.8131,0.0271,-0.0871,719.7471,-0.0754
43.4979719.8133,0.0270,-0.0871,719.7471,-0.0963
43.5180719.8135,0.0269,-0.0871,719.7471,-0.0859
43.5382719.8137,0.0276,-0.0871,719.7471,-0.0124
43.5583719.8139,0.0319,-0.0871,719.7471,0.2396
43.5784719.8143,0.0446,-0.0871,719.7471,0.7908
43.5986719.8151,0.0728,-0.0871,719.7471,1.6731
43.6187719.8167,0.1204,-0.0871,719.7318,2.6760
43.6388719.8193,0.1883,-0.0871,719.7318,3.6798
43.6602719.8247,0.2986,-0.0871,719.7318,4.7024
43.6803719.8311,0.3995,-0.0871,719.7014,5.0464
43.7004719.8394,0.5004,-0.0871,719.7014,4.8680
43.7214719.8496,0.5912,-0.0871,719.7014,4.1504
43.7415719.8614,0.6617,-0.0871,719.7014,2.9715
43.7616719.8743,0.7047,-0.0871,719.7014,1.5048
43.7818719.8876,0.7173,-0.0871,719.7014,-0.0096
43.8019719.9009,0.7014,-0.0870,719.7014,-1.3714
43.8220719.9135,0.6617,-0.0870,719.7014,-2.4394
43.8421719.9251,0.6054,-0.0870,719.7014,-3.1116
43.8622719.9354,0.5417,-0.0870,719.7014,-3.3186
43.8824719.9444,0.4766,-0.0870,719.7164,-3.3361
43.9025719.9521,0.4112,-0.0870,719.7164,-3.3652
43.9226719.9585,0.3452,-0.0870,719.7318,-3.3796
43.9427719.9636,0.2800,-0.0870,719.7318,-3.2936
43.9628719.9674,0.2190,-0.0870,719.7318,-3.0117
43.9830719.9700,0.1644,-0.0870,719.7318,-2.6977
44.0031719.9716,0.1155,-0.0870,719.7318,-2.4149
44.0232719.9722,0.0726,-0.0869,719.7164,-2.1144
44.0434719.9720,0.0352,-0.0869,719.7164,-1.8591
44.0635719.9711,0.0025,-0.0869,719.7164,-1.6187
44.0836719.9698,-0.0248,-0.0869,719.7809,-1.3398
44.1037719.9681,-0.0461,-0.0869,719.7809,-1.0270
44.1238719.9655,-0.0645,-0.0869,719.7656,-0.6893
44.1440719.9631,-0.0741,-0.0869,719.7656,-0.4901
44.1641719.9606,-0.0807,-0.0869,719.7656,-0.3742
44.1842719.9578,-0.0853,-0.0869,719.7353,-0.2670
44.2043719.9549,-0.0872,-0.0869,719.7353,-0.1184
44.2244719.9520,-0.0866,-0.0869,719.7196,-0.0105
44.2445719.9492,-0.0843,-0.0868,719.7196,0.0559
44.2647719.9463,-0.0815,-0.0868,719.7659,0.0595
44.2848719.9438,-0.0784,-0.0868,719.7659,0.0850
44.3049719.9414,-0.0745,-0.0868,719.7659,0.1216
44.3250719.9390,-0.0707,-0.0868,719.7510,0.1051
44.3451719.9367,-0.0670,-0.0868,719.7510,0.1048
44.3652719.9345,-0.0635,-0.0868,719.7510,0.0833
44.3854719.9323,-0.0604,-0.0868,719.7510,0.0712
44.4055719.9302,-0.0573,-0.0868,719.7510,0.0790
44.4256719.9283,-0.0540,-0.0868,719.7816,0.0779
44.4457719.9265,-0.0509,-0.0868,719.7816,0.0680
44.4658719.9248,-0.0476,-0.0868,719.7816,0.0930
44.4860719.9232,-0.0441,-0.0868,719.7816,0.0962
44.5061719.9216,-0.0406,-0.0868,719.7816,0.0792
44.5263719.9201,-0.0378,-0.0868,719.7816,0.0524
44.5464719.9187,-0.0350,-0.0867,719.7816,0.0661
44.5665719.9173,-0.0319,-0.0867,719.7966,0.0760
44.5866719.9161,-0.0284,-0.0867,719.7966,0.0952
44.6067719.9150,-0.0249,-0.0867,719.7966,0.0880
44.6269719.9139,-0.0217,-0.0867,719.8123,0.0702
44.6470719.9130,-0.0183,-0.0867,719.8123,0.0987
